7467;"46,56006577";"15,61642309";"INSERA d.o.o. - pe Maribor";"RADOVANOVA ULICA 2";2000;"MARIBOR";;52;64
7467;"46,50259892";"15,70113903";"INSERA d.o.o. - pe Maribor";"ULICA SVOBODE 71";2204;"MIKLAVŽ NA DRAVSKEM POLJU";;52;52
7467;"46,56006577";"15,61642309";"INSERA d.o.o. - pe Maribor";"RADOVANOVA ULICA 2";2000;"MARIBOR";;52;64
7467;"46,50259892";"15,70113903";"INSERA d.o.o. - pe Maribor";"ULICA SVOBODE 71";2204;"MIKLAVŽ NA DRAVSKEM POLJU";;52;52
7468;"46,56125331";"15,65516215";"UPRAVITELJ V INSOLVENČNIH POSTOPKIH MAG. ŠTEF";"CAFOVA ULICA 5";2000;"MARIBOR";;43;53
7469;"46,21988173";"14,36950468";"*KOMUNALA KRANJ d.o.o. -biološki odpaki*";"SAVSKA LOKA 33";4000;"KRANJ";;340;318
7469;"46,21988173";"14,36950468";"KOMUNALA KRANJ d.o.o. -biološki odpadki";"SAVSKA LOKA 33";4000;"KRANJ";;340;318
7470;"46,63913493";"16,16553757";"RIBIŠKA DRUŽINA MURSKA SOBOTA";"BAKOVSKA ULICA 37";9000;"MURSKA SOBOTA";;72;76
7471;"46,23989389";"15,27721986";"TAKKO CELJE";"BEŽIGRAJSKA CESTA 16";3000;"CELJE";;142;138
7472;"46,54041059";"15,64832632";"TAKKO MARIBOR";"TRŽAŠKA CESTA 7";2000;"MARIBOR";;46;57
7473;"46,38537229";"15,57303851";"TAKKO SLOVENSKA BISTRICA";"ŽOLGARJEVA ULICA 14";2310;"SLOVENSKA BISTRICA";;92;115
7474;"46,38611096";"15,57464545";"DEPORTIVO d.o.o.";"TRGOVSKA ULICA 11";2310;"SLOVENSKA BISTRICA";;91;115
7474;"46,38611096";"15,57464545";"DEPORTIVO d.o.o.";"TRGOVSKA CESTA 11";2310;"SLOVENSKA BISTRICA";;91;115
7474;"46,38611096";"15,57464545";"DEPORTIVO d.o.o.";"TRGOVSKA CESTA 11";2310;"SLOVENSKA BISTRICA";;91;115
7474;"46,38611096";"15,57464545";"DEPORTIVO d.o.o.";"TRGOVSKA CESTA 11";2310;"SLOVENSKA BISTRICA";;91;115
7478;"46,69747261";"15,73503377";"PALOMA SLADKI VRH, d.d. - kovine";"SLADKI VRH 1";2214;"SLADKI VRH";;359;332
7479;"46,56097259";"15,6428329";"ZAVOD ZA ZAPOSLOVANJE - območna služba MARIBO";"GREGORČIČEVA 37";2000;"MARIBOR";;46;56
7479;"46,56097259";"15,6428329";"ZAVOD ZA ZAPOSLOVANJE - območna služba MARIBO";"GREGORČIČEVA ULICA 37";2000;"MARIBOR";;46;56
7479;"46,56097259";"15,6428329";"ZAVOD ZA ZAPOSLOVANJE - območna služba MARIBO";"GREGORČIČEVA ULICA 37";2000;"MARIBOR";;46;56
7480;"46,4193572";"15,87456403";"ZAVOD ZA ZAPOSLOVANJE - območna služba PTUJ";"OSOJNIKOVA 1";2250;"PTUJ";;56;86
7481;"46,56808039";"15,84433121";"FRANC FIRBAS  s.p.";"RADEHOVA 3";2230;"LENART V SLOVENSKIH GORICAH";;3;8
7482;"46,58937225";"15,02365899";"ZAVOD ZA ZAPOSLOVANJE - urad za delo DRAVOGRA";"TRG 4. JULIJA 5";2370;"DRAVOGRAD";;161;173
7483;"46,5382621";"16,19766324";"MAGDIČ, d.o.o. - kovine";"SOBOŠKA CESTA 20";9240;"LJUTOMER";;397;401
7484;"46,51547557";"15,66319849";"GEOPLIN PLINOVODI d.o.o.";"BOHOVA CESTA 19B";2311;"HOČE";;58;58
7484;"46,51547557";"15,66319849";"GEOPLIN PLINOVODI d.o.o.";"BOHOVA CESTA 19B";2311;"HOČE";;58;58
7484;"46,51547557";"15,66319849";"GEOPLIN PLINOVODI d.o.o.";"BOHOVA CESTA 19B";2311;"HOČE";;58;58
7484;"46,51547557";"15,66319849";"PLINOVODI d.o.o.";"BOHOVA CESTA 19B";2311;"HOČE";;58;58
7485;"46,50995753";"15,70128604";"REPRO STUDIO FRANC LESJAK, d.o.o.";"ULICA KIRBIŠEVIH 73";2204;"MIKLAVŽ NA DRAVSKEM POLJU";;50;50
7486;"46,54788227";"15,86713741";"PGD GOČOVA - kovine";"GOČOVA 8A";2235;"SVETA TROJICA V SLOVENSKIH GORICAH";;346;318
7487;"46,54238223";"15,54679082";"TISKARNA BABIČ STOJAN, s.p. - pvc";"LOG 38";2345;"BISTRICA OB DRAVI";;63;87
7488;"46,54238223";"15,54679082";"TISKARNA BABIČ STOJAN, s.p. - voziček";"LOG 38";2345;"BISTRICA OB DRAVI";;63;87
7489;"46,54238223";"15,54679082";"TISKARNA BABIČ STOJAN, s.p. - kovine";"LOG 38";2345;"BISTRICA OB DRAVI";;306;296
7490;"46,52638809";"15,68013373";"LEGENSTEIN, d.o.o.";"KODRIČEVA ULICA 28";2000;"MARIBOR";;52;52
7491;"46,57879591";"15,83696948";"SERVOSTAN, d.o.o.";"KRAIGHERJEVA ULICA 26";2230;"LENART V SLOVENSKIH GORICAH";;1;2
7492;"46,41965809";"15,87639019";"PPS - PTUJSKE PEKARNE IN SLAŠČIČARNE, d.d.";"ROGOZNIŠKA CESTA 2";2250;"PTUJ";;56;85
7493;"45,536026";"13,73395056";"KOMUNALA KOPER, d.o.o.";"ULICA 15. MAJA 4";6000;"KOPER";;501;461
7494;"46,50928061";"15,65473104";"MERCATOR SADJE ZELENJAVA - pvc";"BOHOVA CESTA 8";2000;"MARIBOR";;62;61
7495;"46,41989315";"15,86681891";"OŠ OLGE MEGLIČ";"PREŠERNOVA ULICA 31";2250;"PTUJ";;56;85
7496;"46,5754823";"15,87570636";"JVVVZ OŠ IN VRTEC SV. TROJICA";"MEZNARIČEVA ULICA 1";2235;"SVETA TROJICA V SLOVENSKIH GORICAH";;6;16
7497;"46,58176986";"15,32315043";"POLOLES POHIŠTVO, d.o.o. - ostalo";"JANŽEVSKI VRH 92";2363;"PODVELKA";;107;116
7497;"46,58176986";"15,32315043";"POLOLES POHIŠTVO, d.o.o. - ostalo";"JANŽEVSKI VRH 92";2363;"PODVELKA";;107;116
7498;"46,58176986";"15,32315043";"POLOLES POHIŠTVO, d.o.o. - kovine";"JANŽEVSKI VRH 92";2363;"PODVELKA";;345;348
7498;"46,58176986";"15,32315043";"POLOLES POHIŠTVO, d.o.o. - kovine";"JANŽEVSKI VRH 92";2363;"PODVELKA";;345;348
7499;"46,35764355";"15,11450092";"MERCATOR CENTER VELENJE";"ŠALEŠKA CESTA 1A";3320;"VELENJE";;182;173
7499;"46,35764355";"15,11450092";"MERCATOR CENTER VELENJE";"ŠALEŠKA CESTA 32";3320;"VELENJE";;182;173
7499;"46,35764355";"15,11450092";"MERCATOR CENTER VELENJE";"ŠALEŠKA CESTA 32";3320;"VELENJE";;182;173
7500;"46,55557036";"16,46129905";"MERCATOR HURA DISKONT LENDAVA";"KRANJČEVA ULICA 46";9220;"LENDAVA";;128;119
7501;"46,6097333";"15,88966691";"STEKLARSKI SERVIS KURBUS MARJAN, s.p.";"LOVSKA CESTA 6";2234;"BENEDIKT";;12;18
7502;"46,54418856";"15,81407393";"OŠ VOLIČINA";"SPODNJA VOLIČINA 82";2232;"VOLČINA";;11;26
7503;"46,48929935";"15,87586926";"OŠ DESTRNIK - TRNOVSKA VAS";"JANEŽOVSKI VRH 45";2253;"DESTRNIK";;34;55
7504;"46,56408563";"15,65545722";"OŠ FRANCA ROZMANA STANETA MB.";"KERSNIKOVA ULICA 10";2000;"MARIBOR";;43;53
7505;"46,64487746";"16,02255073";"EP - ELEKTRO IN GRADBENE STORITVE, d.o.o.";"ŠRATOVCI 57";9252;"RADENCI";;36;42
7506;"46,35764355";"15,11450092";"MERCATOR CENTER VELENJE";"ŠALEŠKA CESTA 32";3320;"VELENJE";;182;173
7506;"46,35764355";"15,11450092";"MERCATOR CENTER VELENJE";"ŠALEŠKA CESTA 32";3320;"VELENJE";;182;173
7507;"46,45387948";"15,67894158";"OŠ RAČE";"GRAJSKI TRG 3";2327;"RAČE";;68;78
7508;"46,69855886";"15,66656775";"DUŠAN REISMAN, s.p.";"NOVO NASELJE 5";2215;"CERŠAK";;67;69
7509;"46,58171234";"15,84044615";"PREVOZ ZA LASTNE POTREBE - smeti v komunalo O";"INDUSTRIJSKA ULICA 2";2230;"LENART V SLOVENSKIH GORICAH";;0;0
7510;"46,55598375";"15,67172714";"OŠ TONETA ČUFARJA MARIBOR";"ZRKOVSKA CESTA 67";2000;"MARIBOR";;39;49
7511;"46,55735042";"15,66419252";"JAGROS, d.o.o. - TRGOVINA MELJE";"ULICA KRALJEVIČA MARKA 19";2000;"MARIBOR";;41;51
7512;"46,55784106";"15,61187208";"ECOLAB, d.o.o. - interseroh";"VAJNGERLOVA ULICA 4";2000;"MARIBOR";;49;67
7513;"46,52333062";"15,66616187";"LECOT, d.o.o. - interseroh";"PERHAVČEVA ULICA 21";2000;"MARIBOR";;44;55
7514;"46,4135506";"16,15785248";"KOMUNALA ORMOŽ, d.o.o. - mko";"HARDEK 21C";2270;"ORMOŽ";;98;137
7515;"46,23050507";"15,56530001";"JAGROS, d.o.o. - kovine";"LAŠE 1B";3241;"PODPLAT";;267;274
7516;"46,53883597";"15,63556946";"HOPA, d.o.o.";"RUPLOVA ULICA 15";2000;"MARIBOR";;49;60
7517;"46,39533752";"15,57731735";"KLET BISTRICA, d.o.o. - interseroh";"VINARSKA ULICA 3";2310;"SLOVENSKA BISTRICA";;89;112
7518;"46,5382621";"16,19766324";"MAGDIČ, d.o.o. - ostalo";"SOBOŠKA CESTA 20";9240;"LJUTOMER";;79;104
7519;"46,23451716";"15,24842183";"AMD ŠLANDER CELJE";"LJUBLJANSKA ULICA 37";3000;"CELJE";;147;143
7520;"46,58171234";"15,84044615";"PREVOZ ZA LASTNE POTREBE - smeti iz Lenarta v";"INDUSTRIJSKA ULICA 2";2230;"LENART V SLOVENSKIH GORICAH";;0;0
7521;"46,5609445";"15,66499301";"SM STROJKOPLAST, d.o.o. - kovine";"MELJSKA CESTA 47";2000;"MARIBOR";;312;295
7521;"46,5609445";"15,66499301";"SM STROJKOPLAST, d.o.o. - kovine";"MELJSKA CESTA 47";2000;"MARIBOR";;312;295
7521;"46,5609445";"15,66499301";"SM STROJKOPLAST, d.o.o. - kovine";"MELJSKA CESTA 47";2000;"MARIBOR";;312;295
7522;"46,45074446";"15,74170908";"LECOT, d.o.o. - arhiva";"TRNIČE 54 B";2206;"MARJETA NA DR";;59;68
7523;"46,54370376";"15,64827436";"SWATYCOMET, d.o.o. - slopak";"TITOVA CESTA 60";2000;"MARIBOR";;46;56
7524;"46,57096667";"15,83108257";"PROFINAL L&M, d.o.o.";"POT NA KAMENŠAK 16";2230;"LENART V SLOVENSKIH GORICAH";;3;8
7525;"46,57096667";"15,83108257";"PROFINAL L&M, d.o.o. - kovine";"POT NA KAMENŠAK 16";2230;"LENART V SLOVENSKIH GORICAH";;343;315
7526;"46,57884982";"15,8332909";"ANTELA, d.o.o.";"KRAIGERJEVA ULICA 19B";2230;"LENART V SLOV";;1;3
7527;"46,54877865";"15,65602874";"SNAGA MB., d.o.o. - kovine";"NASIPNA ULICA 64";2000;"MARIBOR";;309;292
7528;"46,61117327";"15,67580548";"AGRO STYRIA, d.o.o.";"PESNICA PRI MARIBORU 48";2211;"PESNICA PRI MARIBORU";;34;36
7528;"46,61117327";"15,67580548";"AGRO STYRIA, d.o.o. - slopak";"PESNICA PRI MARIBORU 48";2211;"PESNICA PRI MARIBORU";;34;36
7528;"46,61117327";"15,67580548";"AGRO STYRIA, d.o.o. - slopak";"PESNICA PRI MARIBORU 48";2211;"PESNICA PRI MARIBORU";;34;36
7529;"46,58171234";"15,84044615";"PREVOZ ZA LASTNE POTREBE - mko na deponijo KO";"INDUSTRIJSKA ULICA 2";2230;"LENART V SLOVENSKIH GORICAH";;0;0
7530;"46,57462449";"15,8254242";"JOŽE SPEVAN s.p. - ostalo";"MARIBORSKA CESTA 10";2230;"LENART V SLOVENSKIH GORICAH";;3;8
7531;"46,61728558";"15,73769244";"MINI TEHNO, d.o.o. - kovine";"SLATENIK 9B";2222;"JAKOBSKI DOL";;340;323
7531;"46,61728558";"15,73769244";"MINI TEHNO, d.o.o. - kovine";"SLATENIK 9B";2222;"JAKOBSKI DOL";;340;323
7532;"46,57837947";"15,83363596";"PRLEŠKI AVTO DOM, d.o.o. - PE LENART";"KRAIGHERJEVA 13";2230;"LENART V SLOVENSKIH GORICAH";;1;3
7533;"46,46722471";"15,67698556";"MI-RO D.O.O.";"GASILSKA CESTA 7";2312;"OREHOVA VAS";;64;74
7534;"46,41338663";"15,63630456";"OŠ ANTONA INGOLIČA";"SPODNJA POLSKAVA 240";2331;"PRAGERSKO";;86;85
7535;"46,59008219";"15,02705237";"DURS DRAVOGRAD";"MARIBORSKA CESTA 3";2370;"DRAVOGRAD";;161;172
7536;"45,50961959";"13,60517735";"JSC, d.o.o.";"KOSMAČEVA ULICA 30";6320;"PORTOROŽ";;525;477
7537;"45,80607579";"15,1629836";"CEROD, d.o.o. VRAČILO (PO OBDELAVI)";"KETTEJEV DREVORED 3";8000;"NOVO MESTO";;334;330
7538;"46,59908746";"15,71613022";"ANDREJ ROPIČ - kovine";"VOSEK 34";2231;"PERNICA";;334;317
7540;"46,59355066";"15,85278012";"GTP KRAMBERGER, d.o.o.";"SPODNJI PORČIČ 18";2230;"LENART V SLOVENSKIH GORICAH";;3;9
7541;"46,53485577";"15,64739957";"SEAL-MART, d.o.o.";"TRŽAŠKA CESTA 23";2000;"MARIBOR";;47;58
7541;"46,53485577";"15,64739957";"SEAL-MART, d.o.o.";"TRŽAŠKA CESTA 23";2000;"MARIBOR";;47;58
7541;"46,53485577";"15,64739957";"SEAL-MART, d.o.o.";"TRŽAŠKA CESTA 23";2000;"MARIBOR";;47;58
7542;"46,60848972";"15,89338014";"HEINZ BUHNEN, d.o.o.";"INDUSTRIJSKA CESTA 1";2234;"BENEDIKT";;12;18
7543;"46,55790903";"15,66867294";"KLEPARSTVO TISAJ, d.o.o. - kovine";"ULICA HEROJA ŠARANOVIČA 32";2000;"MARIBOR";;312;295
7544;"46,55204171";"15,67196527";"TEKS-METAL, d.o.o.";"ULICA GOCETA DELČEVA 19";2000;"MARIBOR";;40;49
7545;"46,55204171";"15,67196527";"TEKS-METAL, d.o.o. - kovine";"ULICA GOCETA DELČEVA 19";2000;"MARIBOR";;312;295
7546;"46,68388302";"16,21914586";"NARAVNI PARK TERME 3000 MORAVSKE TOPLICE, d.o";"KRANJČEVA 12";9226;"MORAVSKE TOPLICE";;81;76
7547;"46,58345277";"15,84233907";"PAF EXPORT-IMPORT d.o.o.";"INDUSTRIJSKA ULICA 20";2230;"LENART V SLOVENSKIH GORICAH";;0;1
7547;"46,58345277";"15,84233907";"PAF EXPORT-IMPORT d.o.o.";"INDUSTRIJSKA ULICA 20";2230;"LENART V SLOVENSKIH GORICAH";;0;1
7547;"46,58345277";"15,84233907";"PAF EXPORT-IMPORT d.o.o.";"INDUSTRIJSKA ULICA 20";2230;"LENART V SLOVENSKIH GORICAH";;0;1
7548;"46,34989954";"14,2949564";"KOMUNALA TRŽIČ d.o.o. - mko";"MLAKA 6";4290;"TRŽIČ";;370;338
7549;"46,33539195";"15,42786362";"ECOTIP, d.o.o. - ostalo";"TOVARNIŠKA CESTA 4";3210;"SLOVENSKE KONJICE";;108;104
7550;"46,33539195";"15,42786362";"ECOTIP, d.o.o. - kovine";"TOVARNIŠKA CESTA 4";3210;"SLOVENSKE KONJICE";;259;245
7551;"46,55069932";"15,66614551";"POGREBNO PODJETJE MARIBOR, d.d.";"CESTA XIV. DIVIZIJE 39A";2000;"MARIBOR";;41;51
7552;"46,58334369";"15,84370748";"KOMUNALA SLOVENSKE GORICE, d.o.o. - ostalo";"INDUSTRIJSKA ULICA 28";2230;"LENART V SLOVENSKIH GORICAH";;0;1
7553;"46,58334369";"15,84370748";"KOMUNALA SLOVENSKE GORICE, d.o.o. - kovine";"INDUSTRIJSKA ULICA 28";2230;"LENART V SLOVENSKIH GORICAH";;346;319
7554;"46,41634576";"15,83457896";"OŠ HAJDINA";"SPODNJA HAJDINA 24";2288;"HAJDINA";;57;86
7555;"46,31003074";"15,57818259";"TOGO, d.o.o. - PE POLJČANE";"BISTRIŠKA CESTA 85";2319;"POLJČANE";;102;118
7556;"46,41415406";"15,86192774";"OŠ BREG";"ROGAŠKA CESTA 6";2250;"PTUJ";;58;88
7557;"46,67866259";"15,96545191";"MIRAN TOPOLOVEC, s.p.";"PODGRAD 29A";9250;"GORNJA RADGONA";;34;39
7558;"46,61690851";"16,40491308";"DVOJEZIČNA OŠ GENTEROVCI";"ŠOLSKA ULICA 2";9223;"DOBROVNIK V PRE";;113;113
7559;"46,40745514";"15,7944607";"OŠ BORISA KIDRIČA KIDRIČEVO";"KAJUHOVA ULICA 10";2325;"KIDRIČEVO";;85;85
7560;"46,57884982";"15,8332909";"GEDER ALOJZ s.p.- PE LE";"KIDRIČEVA ULICA";2230;"LENART V SLOV";;1;3
7561;"46,55620974";"16,46195531";"KOCET d.o.o.";"KRANJČEVA ULICA 61";9220;"LENDAVA";;128;119
7562;"46,53923879";"15,65029411";"A-TEZA d.o.o.";"BELORUSKA ULICA 7";2000;"MARIBOR";;46;56
7564;"46,62410163";"16,21215962";"CESTNO PODJETJE MURSKA SOBOTA, d.d.";"LIPOVCI 256B";9231;"BELTINCI";;79;73
7565;"46,57700506";"15,83580676";"PREVENT-HALOG. d.o.o.- ostalo";"KIDRIČEVA CESTA 14";2230;"LENART V SLOVENSKIH GORICAH";;1;3
7566;"46,54877865";"15,65602874";"SNAGA MB., d.o.o. - bio";"NASIPNA ULICA 64";2000;"MARIBOR";;44;54
7567;"46,57554104";"15,96546912";"FRANC KOCMUT s.p.";"COGETINCI 63";2236;"CERKVENJAK";;31;39
7570;"46,58125624";"15,84007374";"PETOVAR BRANKO s.p.";"GRADIŠKA CESTA 4B";2230;"LENART V SLOVENSKIH GORICAH";;0;0
7571;"46,58276282";"15,84317651";"KZ LENART  z.o.o. - slopak";"INDUSTRIJSKA ULICA 24";2230;"LENART V SLOVENSKIH GORICAH";;0;1
7572;"46,56651376";"15,86846544";"SOM, d.o.o.";"MARIBORSKA CESTA 60";2235;"SVETA TROJICA V SLOVENSKIH GORICAH";;6;15
7572;"46,56651376";"15,86846544";"SOM, d.o.o.";"MARIBORSKA CESTA 60";2235;"SVETA TROJICA V SLOVENSKIH GORICAH";;6;15
7573;"46,55931089";"15,59767196";"GORENJE GTI d.o.o.- ostalo";"LIMBUŠKA CESTA 2";2341;"LIMBUŠ";;52;71
7574;"46,51995517";"15,88711544";"GOSTIŠČE SIVA ČAPLJA - JANKO TRINKAUS, s.p.";"TRNOVSKA VAS 44";2254;"TRNOVSKA VAS";;25;40
7574;"46,51995517";"15,88711544";"GOSTIŠČE SIVA ČAPLJA - JANKO TRINKAUS, s.p.";"TRNOVSKA VAS 44";2254;"TRNOVSKA VAS";;25;40
7575;"46,56326975";"15,64549496";"SREDNJA ŠOLA ZA GOSTINSTVO IN TURIZEM MARIBOR";"MLADINSKA ULICA 14a";2000;"MARIBOR";;45;55
7576;"46,33873191";"15,42251181";"KOMUNALA SLOVENSKE KONJICE, d.o.o. - preproda";"CELJSKA CESTA 3";3210;"SLOVENSKE KONJICE";;;
7577;"46,42635317";"15,89477834";"MP PTUJ, d.o.o. - ostalo";"DORNAVSKA CESTA 7b";2250;"PTUJ";;55;81
7578;"46,04755682";"14,45851692";"RECYCLOG, d.o.o. - nabava";"CELARČEVA 1";1000;"LJUBLJANA";;299;273
7579;"46,61369474";"15,69043342";"SADJARSKI CENTER MARIBOR";"GAČNIK 77";2211;"PESNICA PRI MARIBORU";;31;33
7580;"46,58467182";"15,84173164";"NORKA d.o.o.- ostalo";"INDUSTRIJSKA ULICA 8";2230;"LENART V SLOVENSKIH GORICAH";;0;1
7581;"46,66643916";"16,13618497";"AVTOVLEKA FRANC KUMIN s.p.";"GORIČKA ULICA 19";9000;"MURSKA SOBOTA";;69;72
7583;"46,64334056";"15,79135771";"SENEKOVIČ DUŠICA, s.p.";"ŽITENCE 23";2223;"JUROVSKI DOL";;22;31
7584;"46,57567608";"15,82681011";"STILDOM, d.o.o.";"JURČIČEVA ULICA 11";2230;"LENART V SLOVENSKIH GORICAH";;2;7
7585;"46,57924135";"15,83388406";"AGROCENTER LENART, d.o.o.";"KRAIGHERJEVA ULICA 19A";2230;"LENART V SLOVENSKIH GORICAH";;1;3
7586;"46,57711704";"15,82784974";"CENTER ZA SOCIALNO DELO LENART";"ILAUNIGOVA ULICA 19";2230;"LENART V SLOVENSKIH GORICAH";;2;6
7587;"46,39520155";"15,93230383";"OŠ MARKOVCI";"MARKOVCI 33D";2281;"MARKOVCI";;68;101
7588;"46,66366283";"16,01041257";"AB PRODUKT TRGOVINA";"LJUTOMERSKA CESTA 29C";9250;"GORNJA RADGONA";;37;43
7589;"46,51356594";"15,0790088";"PREVENT GLOBAL, d.d. - v stečaju";"KIDRIČEVA ULICA 6";2380;"SLOVENJ GRADEC";;185;190
7590;"46,41965809";"15,87639019";"PPS - PTUJSKE PEKARNE IN SLAŠČIČARNE, d.d. -";"ROGOZNIŠKA CESTA 2";2250;"PTUJ";;56;85
7591;"46,51921548";"15,6759385";"DRUŠTVO ZA VARSTVO IN PROTI MUČENJU ŽIVALI MA";"AVTOMOBILSKA ULICA 25";2000;"MARIBOR";;54;54
7591;"46,51921548";"15,6759385";"DRUŠTVO ZA VARSTVO IN PROTI MUČENJU ŽIVALI MA";"AVTOMOBILSKA ULICA 25";2000;"MARIBOR";;54;54
7592;"46,56545855";"15,85450416";"DEJAN KARBA s.p.- ostalo";"RADEHOVA 24 A";2230;"LENART V SLOVENSKIH GORICAH";;5;12
7593;"46,54507935";"15,64526563";"OŠ ANGEL BESEDNJAK";"CELJSKA ULICA 11";2000;"MARIBOR";;46;57
7594;"46,55397741";"15,65314417";"PEEK & CLOPPENBURG, d.o.o.";"POBREŠKA CESTA 18";2000;"MARIBOR";;44;54
7595;"46,42873454";"15,87777208";"OŠ LJUDSKI VRT";"ŽUPANČIČEVA ULICA 10";2250;"PTUJ";;53;81
7596;"46,69392412";"15,81129256";"FRANC JEREBIC";"LOKAVEC 10";2233;"SV. ANA V SLOVENSKIH GORICAH";;46;63
7597;"46,51921548";"15,6759385";"DRUŠTVO ZA VARSTVO IN PROTI MUČENJU ŽIVALI MA";"AVTOMOBILSKA ULICA 25";2000;"MARIBOR";;54;54
7598;"46,51921548";"15,6759385";"DRUŠTVO ZA VARSTVO IN PROTI MUČENJU ŽIVALI MA";"AVTOMOBILSKA ULICA 25";2000;"MARIBOR";;54;54
7599;"46,5418863";"15,50409728";"DOMPET, OSTROVERŠNIK MIRA, s.p.";"SELNIŠKA CESTA 30";2342;"RUŠE";;78;160
7600;"46,40804691";"15,74268944";"GEOPLIN PLINOVODI d.o.o. - kompresorska posta";"DRAGONJA VAS 42";2326;"CIRKOVCE";;89;89
7600;"46,40804691";"15,74268944";"PLINOVODI d.o.o. - kompresorska postaja KIDRI";"DRAGONJA VAS 42";2326;"CIRKOVCE";;89;89
7601;"46,42470626";"15,88095996";"SŽ - CD, d.o.o. - proizvodnja Ptuj";"OSOJNIKOVA CESTA 6";2250;"PTUJ";;55;83
7602;"46,43574254";"15,84449258";"HESSOL, d.o.o. - ostalo";"OREŠJE 162";2250;"PTUJ";;50;76
7603;"46,48600848";"15,97228205";"OŠ JURŠINCI";"JURŠINCI 19";2250;"PTUJ";;61;80
7604;"46,2639045";"15,31958039";"SREČKO JESENEK, s.p.";"KOCBEKOVA CESTA 24";3202;"LJUBEČNA";;137;139
7604;"46,2639045";"15,31958039";"SREČKO JESENEK, s.p.";"KOCBEKOVA CESTA 24";3202;"LJUBEČNA";;137;139
7605;"46,4076783";"15,79342342";"VRTEC KIDRIČEVO";"KAJUHOVA ULICA 10A";2325;"KIDRIČEVO";;85;85
7606;"46,56119458";"15,65285277";"ZAVAROVALNICA MARIBOR d.d. - Lenart";"CANKARJEVA ULICA 3";2000;"MARIBOR";;43;53
7607;"46,53885206";"14,96170526";"CENTER ZA SOCIALNO DELO RAVNE NA KOROŠKEM - L";"GOZDARSKA POT 17";2390;"RAVNE NA KOROŠKEM";;181;202
7608;"46,52629529";"16,18480792";"KOMUNALA LJUTOMER d.o.o. - interseroh";"ULICA RADA PUŠENJAKA 9";9240;"LJUTOMER";;77;101
7609;"46,54629587";"15,63530471";"ENT, d.o.o. - ostalo";"RADVANJSKA CESTA 29A";2000;"MARIBOR";;48;60
7612;"46,49961426";"15,65848415";"DELO PRODAJA, d.d. - tiskarna LEYKAM";"MIKLAVŠKA CESTA 61";2000;"MARIBOR";;63;63
7612;"46,49961426";"15,65848415";"DELO PRODAJA, d.d. - tiskarna LEYKAM";"MIKLAVŠKA CESTA 61";2000;"MARIBOR";;63;63
7613;"46,58171234";"15,84044615";"PREVOZ ZA LASTNE POTREBE - dvorišče Lenart";"Industrijska ulica 2";2230;"LENART V SLOVENSKIH GORICAH";;0;0
7614;"46,54877865";"15,65602874";"SNAGA MB., d.o.o. - mko";"NASIPNA ULICA 64";2000;"MARIBOR";;44;54
7615;"46,58171234";"15,84044615";"PREVOZ ZA LASTNE POTREBE - lahka frakcija";"INDUSTRIJSKA ULICA 2";2230;"LENART V SLOVENSKIH GORICAH";;0;0
7616;"46,51048734";"15,08132377";"UPRAVNA ENOTA SLOVENJ GRADEC-Lenart";"MEŠKOVA ULICA 21";2380;"SLOVENJ GRADEC";;185;189
8012;"46,06696314";"14,49361688";"KOVINAR d.o.o. - kovine";"DRENIKOVA ULICA 33";1000;"LJUBLJANA";;58;69
8017;"46,36903636";"14,31873022";"LEPENKA d.d. - kovine";"SLAP 8";4290;"TRŽIČ";;140;146
8018;"45,91713741";"14,74070204";"INCE INŽENIRING d.o.o. - kovine";"LUČE 1";1290;"GROSUPLJE";;110;125
8020;"46,02080472";"14,8799036";"KOVIKOR s.p. - kovine";"DVOR 19A";1275;"ŠMARTNO PRI LITIJI";;167;207
8020;"46,02080472";"14,8799036";"KOVIKOR s.p. - kovine";"DVOR 19A";1275;"ŠMARTNO PRI LITIJI";;167;207
8021;"46,06321819";"14,56795971";"TOSIN CONSULTING, d.o.o. - kovine";"LETALIŠKA CESTA 33";1000;"LJUBLJANA";;74;81
8022;"46,06235571";"14,54728593";"AC KONDOR d.o.o. - kovine";"LETALIŠKA 9/a";1000;"LJUBLJANA";;70;77
8023;"46,09041969";"14,47948837";"SPECOR d.o.o. - kovine";"ULICA JOŽETA JAME 14";1000;"LJUBLJANA";;61;71
8027;"45,93475408";"14,23885161";"TERMIKA, d.o.o. - 5m3 -";"IOC ZAPOLJE 9/1";1370;"LOGATEC";;0;0
8027;"45,93475408";"14,23885161";"TERMIKA, d.o.o. - 5m3 -";"IOC ZAPOLJE 9/1";1370;"LOGATEC";;0;0
8029;"46,0619458";"14,62036837";"MUZGA IRMA s.p. - kovine";"ZALOŠKA CESTA 297";1000;"LJUBLJANA";;81;105
8031;"46,0593697";"14,50613244";"DELO TISKARNA d.d. - kovine";"DUNAJSKA CESTA 5";1000;"LJUBLJANA";;59;70
8055;"45,94224616";"14,96030508";"VERIGA TREBNJE d.o.o. - kovine";"MALA LOKA 12";8212;"VELIKA LOKA";;143;145
8055;"45,94224616";"14,96030508";"VERIGA TREBNJE d.o.o. - kovine";"MALA LOKA 12";8212;"VELIKA LOKA";;143;145
8062;"46,04783434";"14,4620419";"KEMOFARMACIJA d.d. - kovine";"CESTA NA BRDO 100";1000;"LJUBLJANA";;51;60
